Age,BusinessTravel,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,CareerAtCompany_ratio,RoleStability_ratio,ManagerStability_ratio,CareerStart_Age,IncomePerExperience,BurnoutRisk,Satisfaction_Composite,Stability_Score,Stress_Amplifier,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single
-0.5514242332750059,1.0,-1.08409188921572,1.9341360988002148,4.0,1.0,1.0,1.0652492274446763,3.0,1.0,4.0,-0.8101313869626537,0.5114709278141615,-0.6961881755939291,1.0,2.418846440841527,3.0,0.0,-1.3379881006840104,-0.6200408991477577,1.0,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-0.8889739380892382,0.9869299749080634,-1.7198750494453403,1.2977557302696197,0.8015133317352144,4.269095830617732,2.0,-0.1116001917404579,0.2573546228065858,1.794178841596245,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3274665257013758,0.0,0.7161134151782272,2.303114045262029,3.0,3.0,1.0,-0.3717501259427996,1.0,3.0,1.0,0.9265448656059831,-0.4148168741795257,0.1091075239127534,0.0,-0.0494403630407253,3.0,1.0,1.0978624795726597,-0.6200408991477577,3.0,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-0.8889739380892382,-1.8909066006081108,-1.7198750494453403,1.2977557302696197,-0.8260049488204678,-0.3511192062570671,1.0,-0.6379711495751293,-1.076455331970185,-0.4087897035841097,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0021175089147673,0.0,1.5137043764305456,-0.5257168776118825,2.0,3.0,1.0,0.916594121921834,4.0,1.0,3.0,-0.6596635538471457,1.5508430904004844,-1.0988360253472702,0.0,-0.3236944523609756,1.0,0.0,-0.5687721279713779,-0.6200408991477577,1.0,-0.1596591226242065,0.2387941244671249,-0.3635939154848441,-0.3201853901061347,0.5541725951311951,0.7724420908805428,-0.2023178803762826,0.6535571244119706,-0.446877087736504,0.0,-0.6379711495751293,0.5247851901803751,0.3255331448093418,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.0894830614836737,0.0,0.7911219695279751,-1.0176874728943015,3.0,4.0,0.0,1.560766245854151,3.0,1.0,4.0,-1.0628319747765,0.6912067364502992,-0.6961881755939291,0.0,-0.0494403630407253,3.0,0.0,-1.4661907628027826,1.768064223333999,4.0,-1.1667104658033498,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,-2.042371683530015,-1.7198750494453403,-1.702391491022185,-1.1219173634669557,1.836105880582257,1.0,1.4675126817635578,-2.550666334618196,-1.1431125519775611,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.316218629549805,1.0,-1.2666127048001066,1.5651581523384002,4.0,1.0,0.0,0.3219736998304647,3.0,4.0,2.0,2.096352231997614,-1.512892508787427,0.1091075239127534,0.0,0.2248137262795248,2.0,2.0,1.9952811144040643,-0.6200408991477577,3.0,-0.4953429036839209,-0.6036715466528918,-0.3635939154848441,-0.6045796640976865,-1.5935862526502995,-0.2244847652498105,-0.2023178803762826,-0.5300925341739802,-0.2251772715311316,1.0,-1.6907130652444735,-0.9386543035039692,-0.4087897035841097,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.32045364737934,1.0,-1.5691472073440893,-0.8946948240736969,1.0,1.0,1.0,-0.0248882130561674,4.0,1.0,1.0,-0.675884199686548,1.015679371590945,1.7196989229261188,0.0,-0.5979485416812259,3.0,0.0,-0.69697479009015,0.1759941416794945,2.0,-0.4953429036839209,-0.3228496562795528,-0.6789231519230275,-0.8889739380892382,-0.022837244571296,0.5232103768479545,-0.9523546856992336,-0.9739611561437116,-0.3016648497276299,0.0,-1.6907130652444735,-0.2106488700975446,1.0598559932027936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2.0852480436541394,1.0,-1.2441101384951825,-0.2797315799706728,2.0,4.0,1.0,0.3219736998304647,3.0,1.0,3.0,-0.9074552619990676,-1.489466895249125,2.12234677267946,0.0,-1.1464567203217264,4.0,1.0,0.3286465068600269,0.9720291825067466,1.0,0.5117084394952223,1.3620816859604803,2.159039976020624,1.101785979851624,0.1214152153543268,0.9718274621066134,0.6977262860112587,2.429031612290897,-1.131008733315374,0.0,1.4675126817635578,0.8390161068445771,0.3255331448093418,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.52469342314233,1.0,-0.279000072528427,-0.2797315799706728,4.0,2.0,1.0,-0.6690603369884843,4.0,2.0,4.0,-0.2925647269554098,-0.481747198574674,-1.0988360253472702,1.0,0.7733219049200254,2.0,1.0,0.0722411826224826,0.1759941416794945,3.0,0.6795503300250794,0.8004379052138026,-0.3635939154848441,1.3861802538431756,0.7344881700382235,0.1833489486216976,0.7522744173074735,3.31676885623036,-0.5804449481691948,0.0,-0.1116001917404579,0.7785403308134581,0.3255331448093418,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5514242332750059,0.0,0.3635732097344125,-0.5257168776118825,4.0,2.0,1.0,-0.0248882130561674,3.0,1.0,2.0,-0.8265654623525746,0.4637830716826183,-0.2935403258405878,0.0,-0.3236944523609756,2.0,0.0,0.0722411826224826,0.1759941416794945,3.0,0.0081827679056506,0.8004379052138026,-0.6789231519230275,0.817391705860072,-0.2752790494411357,1.2709055189457197,1.2977557302696197,-0.8260049488204678,-1.0088895466340568,1.0,-1.1643421074098017,1.0763607353888145,-0.4087897035841097,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.7711469230191014,0.0,0.4560837600991014,-0.2797315799706728,3.0,3.0,1.0,-0.0744399148971149,3.0,1.0,3.0,-1.134757733301218,-1.0033854143293608,-0.6961881755939291,0.0,-0.5979485416812259,2.0,2.0,-1.3379881006840104,-0.6200408991477577,2.0,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,0.9869299749080634,-1.7198750494453403,-1.702391491022185,0.5056009170887268,1.1436078964927678,0.0,-0.1116001917404579,-1.1466558559058049,0.3255331448093418,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3317015435309104,1.0,1.5862126456353018,-0.033746282329463,3.0,4.0,0.0,-0.966370548034169,2.0,3.0,2.0,0.4333091743578426,0.4609943081661538,-0.6961881755939291,0.0,-0.3236944523609756,2.0,0.0,-0.3123668037338336,0.1759941416794945,4.0,0.1760246584355078,0.8004379052138026,1.5283815031442565,0.817391705860072,0.6503409017482769,0.8970579478968369,0.922737327608144,-0.0862239122042486,0.4940342846448957,1.0,-0.1116001917404579,1.1543613175395024,-0.4087897035841097,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7711469230191014,1.0,0.1110444100902615,-1.0176874728943015,1.0,4.0,1.0,-0.520405231465642,2.0,2.0,4.0,-0.3126271047041442,0.2300846890028923,-0.6961881755939291,1.0,-0.8722026310014761,3.0,2.0,-0.1841641416150615,-1.41607593997501,2.0,0.5117084394952223,1.0812597955871417,0.2670645573915227,-1.1733682120807898,0.9869299749080634,0.6727494052675076,-1.702391491022185,-0.8260049488204678,-0.4209854717141669,2.0,1.4675126817635578,-0.0234474729358923,1.794178841596245,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1077438359572803,2.0,0.9536405039524286,-1.0176874728943015,3.0,4.0,1.0,1.2139043329675188,3.0,2.0,4.0,-0.3960780589568586,-0.6248107669693034,1.7196989229261188,0.0,-0.0494403630407253,4.0,2.0,0.9696598174538874,0.9720291825067466,4.0,1.0152341110847936,1.9237254667071584,-0.0482646790466607,1.3861802538431756,0.0303083985591966,0.810785431500941,0.3746335083336797,-0.9739611561437116,-0.962221909567898,1.0,1.99388363959823,0.5699885350704782,-1.1431125519775611,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7711469230191014,1.0,0.1110444100902615,0.0892463664911418,3.0,3.0,1.0,0.3219736998304647,2.0,2.0,3.0,-0.0027273973513531,-1.6233275440394217,-0.6961881755939291,0.0,0.7733219049200254,1.0,1.0,-0.1841641416150615,0.1759941416794945,3.0,0.5117084394952223,-0.3228496562795528,-0.3635939154848441,-0.035791116114583,0.9869299749080634,-0.8226408789280225,-0.5023326025054631,-0.8260049488204678,-0.1226154204091408,1.0,-0.6379711495751293,-0.1638485208071309,-1.1431125519775611,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6612855781470536,2.0,-0.3515083417331832,-1.0176874728943015,4.0,2.0,0.0,-0.7681637406703792,1.0,1.0,3.0,-1.1166162215071496,0.2518370444313155,-0.6961881755939291,0.0,-0.8722026310014761,2.0,0.0,-1.3379881006840104,0.1759941416794945,3.0,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,0.9869299749080634,-1.7198750494453403,-1.702391491022185,0.6535571244119706,1.318273560135517,1.0,-0.6379711495751293,-1.1466558559058049,-1.1431125519775611,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.5471892154454713,1.0,0.0060324340006146,1.688150801159005,5.0,1.0,0.0,-1.0654739517160638,3.0,4.0,4.0,2.006498391229346,0.2165591859480394,-0.2935403258405878,0.0,-0.3236944523609756,2.0,0.0,0.5850518310975711,-0.6200408991477577,3.0,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,-1.853040329877635,-1.7198750494453403,-1.702391491022185,0.0617322951189951,0.5795405474347122,1.0,-0.6379711495751293,-2.4629156796986718,-1.1431125519775611,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.0021175089147673,0.0,-0.198990947888696,-1.0176874728943015,4.0,1.0,0.0,0.7183873145580443,3.0,3.0,4.0,1.4966151950407662,-0.3724276687292652,-0.2935403258405878,1.0,0.7733219049200254,1.0,2.0,0.4568491689787989,-0.6200408991477577,3.0,-0.3275010131540637,-0.6036715466528918,-0.6789231519230275,-0.6045796640976865,-1.0326044640506555,-0.5235628220889165,-0.5023326025054631,-0.5300925341739802,0.389189222233457,0.0,-1.1643421074098017,-0.9594544587441528,0.3255331448093418,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4415628884029582,1.0,0.0135332894355894,0.5812169617735613,3.0,3.0,1.0,-0.3717501259427996,3.0,1.0,4.0,-0.8867525955987777,1.0877689084915525,0.914403223419436,1.0,-0.5979485416812259,3.0,1.0,-0.4405694658526057,-0.6200408991477577,1.0,-0.3275010131540637,-0.0420277659062139,-0.6789231519230275,-0.035791116114583,-0.1490581470062159,0.6727494052675076,0.6977262860112587,-0.0862239122042486,-0.8486081141148278,2.0,0.9411417239288864,0.573256980516874,1.794178841596245,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.657050560317519,2.0,-1.2366092830602071,1.4421655035177954,3.0,4.0,1.0,-0.2230950204199573,3.0,1.0,4.0,-0.924743055591062,0.1241116753772409,1.7196989229261188,0.0,1.321830083560526,1.0,1.0,-0.4405694658526057,-1.41607593997501,3.0,-0.6631847942137781,-0.6036715466528918,-0.3635939154848441,-0.6045796640976865,-0.9063835616157354,0.273978662815366,0.2977066565056846,1.3933381610281896,-0.8943294201860181,1.0,0.4147707660942142,-0.1521484334845286,-1.1431125519775611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.755664009037996,1.0,1.468699243820697,1.81114344997961,4.0,2.0,1.0,-0.8672671443522741,4.0,3.0,4.0,0.0884070207200255,-1.518470035820356,0.1091075239127534,0.0,-0.0494403630407253,3.0,0.0,-0.0559614794962894,-0.6200408991477577,3.0,-0.4953429036839209,-0.3228496562795528,-0.3635939154848441,-0.6045796640976865,-0.9408074440979862,0.5232103768479545,-0.2023178803762826,2.429031612290897,-0.1657307521404204,1.0,0.4147707660942142,-0.2851039712413828,-1.1431125519775611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.111978853786815,1.0,0.8736313793126976,-0.8946948240736969,4.0,3.0,1.0,0.2228702961485697,3.0,1.0,4.0,-0.84235924909094,0.3699411793535875,0.1091075239127534,1.0,1.5960841728807762,4.0,0.0,-0.5687721279713779,0.1759941416794945,2.0,-0.6631847942137781,-0.6036715466528918,-0.3635939154848441,-0.6045796640976865,-0.7440995441994099,0.273978662815366,0.2977066565056846,0.5056009170887268,-0.6981607987922914,2.0,1.4675126817635578,-0.0769335864106498,1.794178841596245,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.657050560317519,2.0,-1.5566457816191313,0.0892463664911418,4.0,3.0,0.0,-1.610542671966486,3.0,1.0,4.0,-0.8826974341389272,-0.5121447209041372,-1.0988360253472702,0.0,1.0475759942402756,1.0,0.0,-0.3123668037338336,1.768064223333999,3.0,0.1760246584355078,0.8004379052138026,-0.3635939154848441,0.817391705860072,0.6503409017482769,0.8970579478968369,0.922737327608144,1.245381953704946,-0.9137937964285598,1.0,-0.1116001917404579,1.1543613175395024,-1.1431125519775611,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.986634594933662,1.0,1.173665596711689,-0.8946948240736969,3.0,3.0,1.0,0.4210771035123596,3.0,3.0,4.0,0.8061705991135768,-1.2203512159102998,0.5117553736660947,1.0,-0.8722026310014761,2.0,1.0,0.2004438447412547,1.768064223333999,2.0,0.5117084394952223,0.5196160148404638,-0.6789231519230275,-0.3201853901061347,0.2878603614223533,0.0745932915892953,-0.8023473246346435,1.097425746381702,0.1645317692500617,2.0,0.4147707660942142,-0.2070488432290509,1.794178841596245,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7669119051895666,1.0,1.2686764322213695,-0.7717021752530921,4.0,4.0,1.0,-1.511439268284591,3.0,5.0,4.0,2.757983838604813,-0.6957847984633252,0.5117553736660947,1.0,-0.8722026310014761,1.0,1.0,1.867078452285292,-0.6200408991477577,4.0,-0.8310266847436353,-0.6036715466528918,-0.6789231519230275,-0.8889739380892382,-1.8093484790347776,1.2709055189457197,-0.2023178803762826,-1.1219173634669557,0.0678728974694813,0.0,0.4147707660942142,-0.3366498104948101,0.3255331448093418,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2218401986588627,1.0,0.5235914590138746,-0.4027242287912776,4.0,2.0,1.0,0.8174907182399392,1.0,2.0,4.0,0.0117858120839015,0.6999913415271624,-0.6961881755939291,0.0,-0.5979485416812259,2.0,0.0,0.7132544932163432,0.1759941416794945,3.0,1.6866016732042224,1.9237254667071584,2.78969844889699,1.101785979851624,0.9869299749080634,0.2153359065724042,-0.2905575045319239,-1.1219173634669557,-0.6709809911231182,1.0,-0.1116001917404579,0.4225323261845145,-1.1431125519775611,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.1077438359572803,2.0,1.4661989586757054,-0.1567389311500678,3.0,4.0,0.0,-0.3717501259427996,2.0,2.0,2.0,-0.9514217494058684,0.5252753072206608,-0.6961881755939291,1.0,0.2248137262795248,3.0,1.0,1.0978624795726597,0.1759941416794945,3.0,2.190127344793794,1.9237254667071584,-0.6789231519230275,0.817391705860072,0.9869299749080634,-0.0749457368302574,-0.6523399635700534,-1.1219173634669557,-1.2551681323703336,0.0,0.4147707660942142,0.1169535749353467,1.0598559932027936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5471892154454713,2.0,1.6662217702750328,-0.5257168776118825,2.0,2.0,1.0,1.560766245854151,3.0,1.0,3.0,-0.9599589314266064,-0.7094497396940013,0.5117553736660947,0.0,0.4990678155997751,4.0,1.0,-0.4405694658526057,0.9720291825067466,3.0,-0.8310266847436353,-0.6036715466528918,-0.0482646790466607,-1.1733682120807898,-1.2850462689204951,1.2709055189457197,-1.702391491022185,1.245381953704946,-0.9367115297463912,1.0,0.4147707660942142,-0.795653236227707,-1.1431125519775611,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.195109388526187,1.0,-1.1841032950153838,1.81114344997961,2.0,3.0,1.0,0.8670424200808867,4.0,3.0,4.0,0.6078945466819357,1.262484942798054,0.1091075239127534,1.0,0.2248137262795248,2.0,1.0,0.0722411826224826,-0.6200408991477577,1.0,-0.3275010131540637,-0.3228496562795528,-0.3635939154848441,-0.035791116114583,-0.7801626591808155,0.0745932915892953,0.6977262860112587,2.872900234260628,0.1420201840942956,2.0,0.4147707660942142,-4.729829068587167e-05,1.794178841596245,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3274665257013758,1.0,1.3361841311361424,-0.033746282329463,2.0,1.0,1.0,-0.9168188461932216,3.0,2.0,1.0,-0.2385670506742416,0.6967842634832282,-1.0988360253472702,0.0,-0.8722026310014761,4.0,0.0,-0.3123668037338336,1.768064223333999,4.0,0.1760246584355078,-0.0420277659062139,1.5283815031442565,-0.8889739380892382,0.6503409017482769,-0.2244847652498105,-1.327373088360709,0.8015133317352144,-0.2247206292732422,1.0,-1.1643421074098017,-0.4251504710119372,-0.4087897035841097,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8767732500616144,0.0,0.6111014390885804,-0.4027242287912776,3.0,4.0,0.0,-0.4213018277837471,2.0,3.0,4.0,0.4853859846843447,0.3474916330460482,1.3170510731727774,0.0,-0.8722026310014761,4.0,0.0,1.4824704659289758,-0.6200408991477577,3.0,2.022285454263937,0.8004379052138026,3.1050276853351733,1.101785979851624,0.4600949038753542,-0.6180085242486343,-0.4391716083730041,-0.5300925341739802,-0.6822960256897751,1.0,1.99388363959823,-0.2824022660347911,-1.1431125519775611,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.2218401986588627,2.0,0.1135446952352531,1.0731875570559808,5.0,2.0,1.0,0.2724219979895173,3.0,3.0,1.0,0.5289256129901088,-0.4625047303110688,-0.6961881755939291,0.0,1.8703382622010265,4.0,1.0,-0.3123668037338336,0.1759941416794945,2.0,0.343866548965365,1.0812597955871417,-0.3635939154848441,1.101785979851624,0.9869299749080634,0.938596566902268,0.9644060390149743,0.0617322951189951,0.5963221504121528,0.0,-0.6379711495751293,1.3493627729162234,1.0598559932027936,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8767732500616144,0.0,-1.179102724725401,2.0571287476208195,3.0,1.0,1.0,-0.6690603369884843,2.0,2.0,1.0,-0.4707784016383165,1.3684579564237054,-0.6961881755939291,0.0,-0.0494403630407253,1.0,1.0,-0.1841641416150615,-0.6200408991477577,3.0,0.5117084394952223,0.8004379052138026,0.5823937938297062,0.2486031578769686,0.9869299749080634,0.3736713484284013,-0.2023178803762826,1.3933381610281896,-0.5732528326074344,1.0,-2.7434549809138176,0.5381567185490644,-0.4087897035841097,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.5401763371234354,1.0,-0.666544270002124,-0.8946948240736969,1.0,3.0,1.0,-0.1735433185790098,3.0,1.0,1.0,-0.9110835643578812,-0.6734746903316091,0.1091075239127534,0.0,-0.5979485416812259,3.0,1.0,-1.0815827764464665,0.1759941416794945,3.0,-1.1667104658033498,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,-2.042371683530015,-1.7198750494453403,-1.702391491022185,-0.8260049488204678,0.1161628162413002,1.0,-0.6379711495751293,-2.550666334618196,-0.4087897035841097,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6612855781470536,1.0,-1.2041055761753168,-0.1567389311500678,2.0,1.0,1.0,-1.709646075648381,3.0,3.0,4.0,0.8968781580839186,-0.8313187053635004,-0.6961881755939291,0.0,0.7733219049200254,1.0,1.0,0.2004438447412547,1.768064223333999,3.0,1.0152341110847936,0.8004379052138026,2.159039976020624,1.3861802538431756,0.9869299749080634,-0.109454743388616,0.3746335083336797,-1.1219173634669557,0.2317108706511193,1.0,-1.1643421074098017,0.581357040970984,-1.1431125519775611,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3274665257013758,1.0,-0.6615436997121408,-1.0176874728943015,4.0,1.0,1.0,0.8670424200808867,3.0,1.0,4.0,-0.8931554821143313,-1.434528253974774,2.12234677267946,0.0,1.0475759942402756,3.0,2.0,-0.4405694658526057,0.1759941416794945,2.0,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,-1.663708976225255,-1.7198750494453403,-1.702391491022185,0.9494695390584582,-0.8563139522167138,0.0,-0.1116001917404579,-2.375165024779147,0.3255331448093418,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5514242332750059,1.0,-0.9840804834160564,-0.8946948240736969,4.0,3.0,1.0,0.8174907182399392,2.0,2.0,2.0,0.7077795763245708,1.650680824289914,1.7196989229261188,1.0,-0.8722026310014761,3.0,0.0,-0.5687721279713779,0.1759941416794945,2.0,-0.8310266847436353,-0.6036715466528918,-0.0482646790466607,-0.6045796640976865,-1.1768569239762785,1.2709055189457197,1.2977557302696197,-0.0862239122042486,1.433934520598111,2.0,-0.1116001917404579,0.6585004738672688,2.5285016899896964,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.2218401986588627,1.0,1.0411504840271346,-0.2797315799706728,4.0,3.0,0.0,-0.520405231465642,3.0,2.0,4.0,-0.295979599763705,-0.1062401910827276,-0.6961881755939291,1.0,-1.1464567203217264,4.0,0.0,-0.1841641416150615,-0.6200408991477577,3.0,0.5117084394952223,1.0812597955871417,-0.6789231519230275,1.3861802538431756,0.9869299749080634,0.6727494052675076,0.9977410081404392,-0.0862239122042486,-0.4049573284622441,0.0,1.4675126817635578,1.2401619579052596,0.3255331448093418,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.865525353910044,1.0,-1.626653765678896,0.0892463664911418,3.0,3.0,0.0,0.5697322090352019,3.0,2.0,1.0,-0.4590397763598017,1.5129159065765672,1.3170510731727774,1.0,1.0475759942402756,4.0,0.0,-0.3123668037338336,0.1759941416794945,3.0,-0.3275010131540637,-0.6036715466528918,-0.3635939154848441,-0.035791116114583,-0.3594263177310823,-0.5235628220889165,0.6977262860112587,2.872900234260628,-0.4605763554731902,0.0,-0.1116001917404579,-0.085847938656443,1.0598559932027936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2176051808293281,1.0,-1.1190958812456024,1.688150801159005,3.0,3.0,1.0,1.3625594384903612,3.0,1.0,1.0,-0.5734380154376915,1.0884660993706683,-1.0988360253472702,0.0,-0.5979485416812259,1.0,0.0,-0.69697479009015,-0.6200408991477577,3.0,-0.3275010131540637,-0.6036715466528918,-0.6789231519230275,-0.3201853901061347,0.4820463651683839,-0.5235628220889165,0.0976968417528977,1.097425746381702,-0.1372736368873951,1.0,-1.6907130652444735,0.023352876354521,-0.4087897035841097,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.9796217166116263,0.0,-0.7590548203668129,0.0892463664911418,3.0,1.0,0.0,1.5112145440132034,2.0,1.0,2.0,-1.009901446247924,-1.1433813428558792,-0.6961881755939291,1.0,2.693100530161777,2.0,0.0,-1.3379881006840104,-0.6200408991477577,4.0,-0.9988685752734924,-0.8844934370262306,-0.6789231519230275,-1.1733682120807898,0.9869299749080634,1.2709055189457197,-1.702391491022185,-1.1219173634669557,2.345718640386985,0.0,-1.6907130652444735,0.2573546228065858,1.0598559932027936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3274665257013758,1.0,-1.7516680229284756,0.0892463664911418,3.0,2.0,0.0,0.916594121921834,2.0,2.0,2.0,0.0557522994907025,-0.3844193518500626,1.7196989229261188,0.0,-0.8722026310014761,2.0,1.0,-0.5687721279713779,-0.6200408991477577,4.0,-0.3275010131540637,-0.8844934370262306,-0.3635939154848441,-0.3201853901061347,0.1214152153543268,-1.1217189357671284,0.0976968417528977,1.097425746381702,0.5371217434071874,1.0,-1.1643421074098017,-0.4245933239965753,-0.4087897035841097,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
