Age,BusinessTravel,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,CareerAtCompany_ratio,RoleStability_ratio,ManagerStability_ratio,CareerStart_Age,IncomePerExperience,BurnoutRisk,Satisfaction_Composite,Stability_Score,Stress_Amplifier,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single
0.5471892154454713,1,1.4711995289656885,-0.4027242287912776,3,3,1,0.8670424200808867,3,3,1,1.4421906596585612,0.0688941577512436,2.5249946224328013,0,-0.5979485416812259,2,1,0.8414571553351152,0.1759941416794945,4,1.0152341110847936,0.8004379052138026,0.8977230302678896,0.817391705860072,0.14545729200859725,-0.10945474338861601,-0.08692760263429025,-0.23418011952749254,0.049493046589427256,1,-1.1643421074098017,-0.024647481892057045,-0.4087897035841097,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
1.755664009037996,1,-0.9015710736313338,-0.8946948240736969,3,4,1,-1.3132324609208013,4,4,2,2.1358366988435273,0.7552088591531597,0.5117553736660947,0,-0.8722026310014761,2,0,3.020902411354241,-0.6200408991477577,2,0.343866548965365,1.0812597955871417,1.84371073958244,1.1017859798516239,-1.263408399931652,0.9385965669022681,0.9644060390149745,-1.1219173634669557,-0.4998345427300367,0,-0.1116001917404579,0.30638356015844725,1.0598559932027936,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
-1.2105923025072922,1,-1.626653765678896,-1.0176874728943017,3,3,1,1.4616628421722562,3,1,1,-0.7947644593253254,0.7889528977023803,-1.0988360253472702,0,-0.5979485416812259,4,0,-0.44056946585260576,2.5640992641612512,2,0.008182767905650633,0.8004379052138026,1.5283815031442565,0.5329974318685203,0.6082672676033037,1.2709055189457195,0.8691632700850759,-1.1219173634669557,-0.7379009067177321,0,-0.1116001917404579,1.2852908661495863,1.0598559932027936,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
0.10774383595728036,1,-0.2639983616584775,-1.0176874728943017,4,1,0,-0.3221984241018522,2,2,4,0.4471820951415419,-0.19771163442276363,0.5117553736660947,0,1.8703382622010265,3,0,0.07224118262248268,-0.6200408991477577,4,0.17602465843550782,-0.32284965627955287,-0.6789231519230275,0.817391705860072,-0.022837244571296073,-0.5983323362986931,0.922737327608144,0.06173229511899516,0.01307582652273645,1,-0.1116001917404579,0.1403537495805532,-1.1431125519775611,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.22184019865886279,1,-1.2616121345101232,2.1801213964414243,3,3,1,0.9165941219218341,3,2,4,-0.16600100349796826,-0.11934737961011087,-0.6961881755939291,1,0.7733219049200254,4,0,-0.18416414161506153,-0.6200408991477577,3,0.5117084394952223,0.8004379052138026,1.5283815031442565,0.817391705860072,0.9869299749080634,0.3736713484284013,0.39771156388207807,-0.08622391220424867,-0.2798145176876154,0,1.4675126817635578,0.818958814291542,0.32553314480934187,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
-1.32045364737934,1,-1.4191300986445936,-0.5257168776118825,3,3,1,-0.966370548034169,2,2,3,-0.1807276424837414,1.7584665342012673,-0.6961881755939291,1,-1.1464567203217264,4,0,-0.69697479009015,-1.41607593997501,3,-0.15965912262420653,-0.042027765906213974,-0.6789231519230275,-0.3201853901061347,0.9869299749080634,0.273978662815366,-0.20231788037628265,-0.9739611561437117,0.49289267900017186,0,0.9411417239288865,0.49135636925865106,0.32553314480934187,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
1.5359413192939007,2,1.6212166376651842,-1.0176874728943017,4,1,0,-1.7591977774893282,2,3,1,0.19063977541836363,1.596299935718856,0.10910752391275344,0,1.321830083560526,3,0,1.4824704659289758,-1.41607593997501,2,1.0152341110847936,2.2045473570804974,3.1050276853351733,1.1017859798516239,-0.3301577026737098,1.0408454752233305,0.14385295284969488,0.35764470976548285,-0.8056787783704078,0,-1.6907130652444735,0.4029209266195764,1.0598559932027936,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
-0.22184019865886279,1,1.0161476325772185,-1.0176874728943017,3,2,1,-1.7591977774893282,2,1,3,-0.796471895729473,1.6635091364656507,-0.6961881755939291,0,0.7733219049200254,1,0,-0.69697479009015,0.1759941416794945,3,-0.15965912262420653,-0.042027765906213974,-0.6789231519230275,-0.035791116114583056,0.9869299749080634,0.273978662815366,0.2977066565056846,0.5056009170887268,-0.4951670065083229,1,-1.1643421074098017,0.7253581157107158,-1.1431125519775611,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
0.3274665257013758,1,1.2311721550464956,1.81114344997961,2,1,1,-0.17354331857900984,3,2,4,-0.6982943024909853,1.4081978365333248,-0.6961881755939291,0,0.49906781559977514,1,2,-0.31236680373383363,0.1759941416794945,3,0.343866548965365,1.0812597955871417,0.5823937938297062,0.817391705860072,0.9869299749080634,0.9385965669022681,0.6310563477603297,0.8015133317352144,-0.7165243410202781,1,-1.1643421074098017,1.1933616086148464,-1.1431125519775611,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
-1.5401763371234354,1,-1.0865921743607119,-1.0176874728943017,2,4,1,-0.9168188461932216,3,1,3,-1.145642640377659,0.355997361771265,-0.6961881755939291,0,1.8703382622010265,4,1,-1.3379881006840104,-0.6200408991477577,3,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-0.8889739380892382,0.9869299749080634,-1.7198750494453403,1.2977557302696197,-0.5300925341739802,1.0388084983071182,1,1.4675126817635578,0.25735462280658583,-1.1431125519775611,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.6612855781470536,2,-0.2614980765134859,-0.8946948240736969,3,3,0,1.2139043329675188,2,1,4,-0.8122656824678383,-0.34384284268550397,1.7196989229261188,0,-0.3236944523609756,3,0,-1.0815827764464663,0.1759941416794945,4,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,-1.0326044640506555,-1.7198750494453403,-1.7023914910221847,0.35764470976548285,0.43330086434558673,1,0.9411417239288865,-2.0826628417140656,-1.1431125519775611,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-1.1007309576352446,2,0.4660849006790678,-0.15673893115006787,3,4,1,-1.412335864602696,3,3,3,0.45571927716227995,-1.5858186747429739,-0.6961881755939291,0,-0.04944036304072537,4,0,-0.31236680373383363,-2.212110980802262,3,0.343866548965365,1.0812597955871417,-0.36359391548484415,0.817391705860072,0.9869299749080634,0.9385965669022681,0.6310563477603297,-1.1219173634669557,0.5180080031840965,1,1.4675126817635578,1.1933616086148464,-1.1431125519775611,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.9866345949336621,1,-1.0765910337807454,-0.03374628232946303,3,1,1,-0.6690603369884843,3,3,4,0.7481177613725581,0.2284114308930136,0.5117553736660947,0,-1.1464567203217264,1,1,2.1234837765228365,-1.41607593997501,4,0.008182767905650633,0.8004379052138026,0.5823937938297062,-0.3201853901061347,-1.2850462689204953,1.2709055189457195,-0.41661411046855445,-1.1219173634669557,-0.7333874872580561,1,-1.1643421074098017,-0.1939344596366825,-1.1431125519775611,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.7669119051895666,0,0.43358119379417714,-0.5257168776118825,3,3,1,1.2139043329675188,2,1,3,-0.7318027419223823,-0.8889066719784926,0.10910752391275344,0,-0.3236944523609756,4,0,-0.5687721279713779,1.768064223333999,3,-0.32750101315406377,-0.6036715466528918,-0.6789231519230275,-0.3201853901061347,0.12141521535432687,-0.5235628220889165,0.09769684175289772,1.6892505756746774,-0.5460989269150742,1,0.9411417239288865,-0.1437912282540968,-1.1431125519775611,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.6612855781470536,0,0.951140218807437,1.3191728546971904,2,4,0,-1.0159222498751166,3,2,3,0.07282666353217859,1.4024808713245724,-0.6961881755939291,0,-0.5979485416812259,4,1,-0.31236680373383363,-0.6200408991477577,2,0.343866548965365,1.0812597955871417,-0.6789231519230275,-1.1733682120807898,0.9869299749080634,0.9385965669022681,-1.7023914910221847,-0.5300925341739802,0.10839989785717799,0,1.4675126817635578,0.10135345850520928,0.32553314480934187,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
0.3274665257013758,0,0.8586296684427481,-0.03374628232946303,5,4,1,-0.12399161673806239,2,2,4,-0.365984492333757,-0.014768747742691712,2.5249946224328013,0,-0.3236944523609756,4,1,-0.825177452208922,1.768064223333999,1,-0.6631847942137781,-0.6036715466528918,-0.6789231519230275,-0.6045796640976865,-0.22479068846716793,0.273978662815366,0.2977066565056846,1.3933381610281896,0.529606716534491,0,1.99388363959823,0.1637539242257596,0.32553314480934187,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1.8655253539100438,1,0.8486285278627818,-0.7717021752530921,3,4,0,-0.6690603369884843,3,2,1,-0.13889545058212496,0.3713355611118198,-0.2935403258405878,0,-0.3236944523609756,4,1,0.5850518310975711,0.9720291825067466,3,-0.15965912262420653,-0.6036715466528918,-0.6789231519230275,0.24860315787696863,-0.9063835616157354,-0.7229481933149873,0.7977311933876522,1.8372067829979213,-0.7114441959012568,1,0.4147707660942142,-0.38615017993659334,-0.4087897035841097,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-1.8697603717395785,1,-0.20149123303368763,-0.03374628232946303,1,4,1,-0.5699569333065895,3,1,1,-0.82443116684739,0.938988374888171,-0.6961881755939291,0,-1.1464567203217264,1,0,-1.2097854385652385,0.1759941416794945,3,-0.8310266847436353,-0.6036715466528918,-0.6789231519230275,-0.6045796640976865,0.9869299749080634,1.2709055189457195,1.2977557302696197,-1.1219173634669557,1.328548010938032,1,-1.1643421074098017,1.6613651015189768,-0.4087897035841097,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-1.1007309576352446,2,1.3236827054111846,1.5651581523384002,3,1,0,-0.3717501259427996,2,1,2,-0.7956181775273992,0.7260662804061055,-0.6961881755939291,0,-0.8722026310014761,1,0,-1.3379881006840104,-0.6200408991477577,3,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,0.9869299749080634,-1.7198750494453403,-1.7023914910221847,0.06173229511899516,4.408828361531931,1,-2.2170840230791455,-1.1466558559058049,-0.4087897035841097,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-0.881008267891149,1,-1.1390981624055352,-0.4027242287912776,1,4,1,1.0652492274446765,2,1,2,-0.8082105210079877,0.15144155783859312,-0.6961881755939291,0,-1.1464567203217264,4,0,-1.3379881006840104,0.1759941416794945,3,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,0.9869299749080634,-1.7198750494453403,-1.7023914910221847,0.35764470976548285,4.287589842062259,1,0.9411417239288865,-1.1466558559058049,-0.4087897035841097,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
1.6458026641659482,1,-0.4665214584027965,-0.7717021752530921,4,3,1,-1.709646075648381,2,4,1,2.190901522877288,-0.5945526828156634,-0.6961881755939291,0,-1.1464567203217264,1,0,2.892699749235469,0.1759941416794945,4,4.539913812211794,0.5196160148404638,-0.36359391548484415,3.3769401717840375,0.9869299749080634,-1.1920902432586826,-0.29055750453192397,-1.1219173634669557,-0.4555801519456929,1,-1.6907130652444735,-0.23817848732719932,-0.4087897035841097,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
-1.2105923025072922,1,-1.53914378560419,-1.0176874728943017,2,1,1,-0.3221984241018522,2,1,1,-0.5625531083612505,-0.44716653097051406,-0.6961881755939291,0,0.22481372627952487,1,2,-0.69697479009015,-0.6200408991477577,3,-0.32750101315406377,-0.32284965627955287,-0.36359391548484415,-0.3201853901061347,0.4820463651683839,0.07459329158929538,0.09769684175289772,-0.8260049488204678,-0.11980707052312019,1,-2.7434549809138176,0.3041549720969987,-0.4087897035841097,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
-0.881008267891149,1,-1.2241078573352495,-0.15673893115006787,4,2,1,0.5697322090352019,1,1,1,-0.9544097631131268,-1.3370609690743396,-0.6961881755939291,1,-1.1464567203217264,4,0,-0.5687721279713779,0.9720291825067466,2,0.008182767905650633,0.8004379052138026,-0.6789231519230275,0.817391705860072,0.9869299749080634,1.2709055189457195,1.2977557302696197,-0.5300925341739802,-0.8522775608300116,2,-0.6379711495751293,1.6613651015189768,2.5285016899896964,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
2.195109388526187,1,-1.006583049720981,-1.0176874728943017,2,2,1,1.3625594384903612,4,2,3,-0.3608621831213142,-1.6212359714020732,-1.0988360253472702,0,2.418846440841527,1,1,0.20044384474125476,-0.6200408991477577,2,0.8473922205549366,1.3620816859604805,-0.04826467904666072,1.1017859798516239,0.7539067704128268,0.5232103768479545,0.2977066565056846,2.7249440269373846,-0.6997866459522498,0,-1.1643421074098017,0.7343581828819495,0.32553314480934187,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.22184019865886279,1,-0.46402117325780495,0.5812169617735613,4,3,1,-1.3132324609208013,2,1,2,-0.6078001730711621,-0.5959470645738957,-0.6961881755939291,1,2.418846440841527,4,1,-0.825177452208922,-0.6200408991477577,1,-0.4953429036839209,-0.6036715466528918,-0.6789231519230275,-0.6045796640976865,0.38106964322044795,-0.22448476524981054,-0.20231788037628265,0.6535571244119706,0.06396860616452578,2,0.4147707660942142,-0.0234474729358923,2.5285016899896964,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
-0.22184019865886279,1,1.468699243820697,-0.03374628232946303,4,2,1,-0.8672671443522741,3,2,3,-0.3186031321186608,0.6065677637256013,-0.6961881755939291,0,1.0475759942402756,2,0,-0.18416414161506153,1.768064223333999,3,0.5117084394952223,0.8004379052138026,-0.6789231519230275,1.1017859798516239,0.9869299749080634,0.3736713484284013,0.6977262860112587,-0.08622391220424867,-0.42673916416357516,1,-0.6379711495751293,0.9593598621627816,-1.1431125519775611,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
0.3274665257013758,2,-0.041472983754225645,-0.8946948240736969,2,3,0,-1.3627841627617487,4,2,2,-0.5008719682614181,-0.615886723716617,-0.6961881755939291,0,2.418846440841527,4,1,-0.44056946585260576,-0.6200408991477577,3,0.17602465843550782,0.8004379052138026,0.26706455739152274,0.817391705860072,0.9869299749080634,0.8970579478968369,0.922737327608144,0.9494695390584582,-0.38420293784116444,1,0.4147707660942142,1.310362481840879,-0.4087897035841097,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
1.316218629549805,1,0.0035321488556230404,-1.0176874728943017,3,3,1,-1.4618875664436435,3,4,3,1.8756660767615354,1.1205368798100106,0.5117553736660947,0,-0.3236944523609756,1,0,1.4824704659289758,-0.6200408991477577,3,0.17602465843550782,0.8004379052138026,-0.6789231519230275,-1.1733682120807898,-0.9887015414645962,0.8970579478968369,-1.7023914910221847,0.06173229511899516,-0.10031539501516107,1,-0.6379711495751293,-0.83380569488837,-1.1431125519775611,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1.755664009037996,1,0.656106571698429,-0.7717021752530921,4,3,1,-1.0159222498751166,3,4,3,2.34627823565472,0.929785455283838,0.10910752391275344,1,0.22481372627952487,4,3,1.2260651416914317,1.768064223333999,2,-0.32750101315406377,-0.32284965627955287,-0.36359391548484415,-0.3201853901061347,-1.321109383901901,0.07459329158929538,0.09769684175289772,0.9494695390584582,0.2463058597398196,2,0.9411417239288865,-0.5315655509460911,1.794178841596245,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
-2.0894830614836737,0,-1.3016166968299887,-0.5257168776118825,2,2,1,0.3715254016714121,3,1,4,-1.1823525230668326,-0.11920794143428765,-0.6961881755939291,0,-0.04944036304072537,4,0,-1.4661907628027826,-0.6200408991477577,3,-1.1667104658033498,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,-2.042371683530015,-1.7198750494453403,-1.7023914910221847,-1.1219173634669557,0.6853673907006134,1,0.9411417239288865,-2.550666334618196,-1.1431125519775611,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.33170154353091047,2,-0.6190388522472837,-1.0176874728943017,4,4,1,1.2634560348084662,3,1,1,-0.7672320473084451,0.827716710581237,0.9144032234194359,0,-0.3236944523609756,3,2,-0.18416414161506153,-0.6200408991477577,3,-0.4953429036839209,-0.32284965627955287,-0.36359391548484415,-0.3201853901061347,-0.8306510201547834,0.5232103768479545,0.5477189249466685,-0.23418011952749254,-0.8586770759012922,1,-0.1116001917404579,0.11695357493534675,-0.4087897035841097,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.7711469230191014,0,-0.41651575550296466,1.9341360988002148,2,4,0,0.9661458237627816,3,2,3,-0.39586462940634015,-1.1543969587459142,1.7196989229261188,1,-0.8722026310014761,2,1,-0.9533801143276942,-0.6200408991477577,4,-0.8310266847436353,-0.6036715466528918,-0.04826467904666072,-0.6045796640976865,-0.5277208543109757,1.2709055189457195,1.2977557302696197,0.06173229511899516,0.9586677820475037,0,0.4147707660942142,0.9593598621627816,0.32553314480934187,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
-0.881008267891149,1,-1.6366549062588622,0.7042096105941662,2,4,0,-0.8177154425113267,2,2,3,-0.5117568753378591,-0.23229230202692355,-1.0988360253472702,1,-0.8722026310014761,4,0,-0.18416414161506153,0.1759941416794945,3,0.343866548965365,0.23879412446712492,-0.6789231519230275,1.1017859798516239,0.6839998090642557,-0.05833028922808492,0.9644060390149745,-0.9739611561437117,-0.6127067236890908,0,1.4675126817635578,0.7409582321408542,0.32553314480934187,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.2176051808293281,1,0.7861213992379918,-0.4027242287912776,3,4,1,0.22287029614856976,3,1,1,-0.8935823412153682,-1.4006447772497304,1.7196989229261188,1,1.5960841728807762,4,0,-0.44056946585260576,-0.6200408991477577,1,-0.8310266847436353,-0.6036715466528918,-0.04826467904666072,-0.6045796640976865,-1.2850462689204953,1.2709055189457195,1.2977557302696197,0.8015133317352144,-0.8568276747568395,2,0.4147707660942142,0.6083572424846837,2.5285016899896964,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
-0.9908696127631967,0,-1.3191186928449299,-1.0176874728943017,2,3,1,-1.1150256535570113,3,1,4,-0.829126616958796,-0.537383030728141,-0.6961881755939291,0,-0.04944036304072537,2,1,-1.0815827764464663,-0.6200408991477577,3,-0.6631847942137781,-0.6036715466528918,-0.04826467904666072,-0.6045796640976865,0.9869299749080634,0.273978662815366,0.2977066565056846,-0.08622391220424867,0.379188756785676,1,0.4147707660942142,0.7253581157107158,-1.1431125519775611,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2.52469342314233,1,-1.0940930297956866,-1.0176874728943017,4,3,1,1.3130077366494137,1,3,4,0.9160868176305792,0.8532338967568872,0.10910752391275344,0,1.321830083560526,3,1,0.9696598174538874,-0.6200408991477577,4,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,-1.8829347541385368,-1.7198750494453403,-1.7023914910221847,2.281075404967653,-0.2973027144746324,1,0.9411417239288865,-2.4767710462649117,-1.1431125519775611,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.8767732500616144,0,-0.006468991724343335,-0.6487095264324872,2,3,1,-0.4213018277837471,3,2,2,-0.45754576950617254,1.2291592187763032,-0.6961881755939291,0,-0.8722026310014761,2,0,-0.31236680373383363,1.768064223333999,2,0.343866548965365,0.8004379052138026,-0.6789231519230275,1.1017859798516239,0.9869299749080634,0.6062876148588172,0.9644060390149745,1.5412943683514335,-0.45897810757057683,0,-0.6379711495751293,1.1933616086148464,1.0598559932027936,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
-0.22184019865886279,1,0.4360814789391687,-1.0176874728943017,4,4,1,-0.3717501259427996,2,1,3,-0.9247430555910621,0.2777725451344355,1.3170510731727774,0,-0.8722026310014761,2,1,-0.18416414161506153,-0.6200408991477577,3,0.17602465843550782,-1.1653153273995696,-0.36359391548484415,0.817391705860072,0.38106964322044795,-1.7198750494453403,0.922737327608144,-0.08622391220424867,-1.0103279697464087,1,0.4147707660942142,-0.198948782774941,-1.1431125519775611,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
2.0852480436541394,2,0.2460598079198076,-0.4027242287912776,3,3,0,1.015697525603729,4,4,1,1.4131642407880518,0.5449360900117356,2.5249946224328013,0,-1.1464567203217264,4,3,3.149105073473013,-2.212110980802262,2,0.008182767905650633,0.8004379052138026,1.5283815031442565,0.817391705860072,-1.4533408055003887,1.2709055189457195,1.2977557302696197,-0.8260049488204678,-0.7201774790833944,0,-0.1116001917404579,0.5303566603339954,1.0598559932027936,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
-1.1007309576352446,1,-1.681660038868711,0.9501949082353759,4,4,0,-0.7186120388294318,3,1,3,-0.8957166367205527,1.580264545499185,-0.6961881755939291,1,-0.5979485416812259,4,0,-0.44056946585260576,-0.6200408991477577,3,0.17602465843550782,-0.6036715466528918,1.5283815031442565,0.817391705860072,0.9869299749080634,-0.9721799073475754,0.922737327608144,-0.9739611561437117,-0.8593962874574682,0,1.4675126817635578,0.432855932645635,0.32553314480934187,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.4303149922513878,1,1.4086924003408987,0.08924636649114183,4,4,0,0.5697322090352019,3,2,3,-0.4974570954531229,-1.1758704378226907,-0.6961881755939291,1,-0.8722026310014761,4,1,-0.825177452208922,-0.6200408991477577,4,-0.32750101315406377,-0.6036715466528918,-0.6789231519230275,-0.3201853901061347,0.9869299749080634,-0.5235628220889165,0.09769684175289772,-0.9739611561437117,0.27644424876052925,0,1.4675126817635578,0.25735462280658583,0.32553314480934187,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.4415628884029582,1,0.7286148409031853,-0.6487095264324872,4,1,0,0.8174907182399392,2,1,2,-0.5875243657719093,-0.8583697114732062,2.12234677267946,0,-1.1464567203217264,4,0,-0.44056946585260576,1.768064223333999,3,-0.32750101315406377,-0.042027765906213974,-0.6789231519230275,-0.6045796640976865,-0.14905814700621592,0.6727494052675076,-0.5023326025054631,-0.08622391220424867,-0.48848861348668837,1,-0.6379711495751293,0.01165278903191781,-0.4087897035841097,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
